doc_id,tfidf_hawk_minus_dove,tfidf_hawk_minus_dove_z
a2273dc9a6ba0dda46696c7d32f7001149e68c8b,0.01934765066365613,1.3718972956632454
36a3288ea609c93516bd56f609cc6ccfb398fb70,-0.0010468742628418446,-0.6591094138142062
60166e93942dfac38a477e0233bf1a6cfcce399e,0.0,-0.5548555192285799
695fe8eaf1dc03672d012c378ad5bd03d88735e1,0.0,-0.5548555192285799
e4ab395d64486cc94310ffd892a731d7ec753798,0.0,-0.5548555192285799
2a81471d014b5eb5c98e3ae293c7fe489df548b1,-0.0003354772744140254,-0.5882643187798178
0457fd7a83d7876059dc905fcb0f259295a71d1d,0.019297452515623995,1.3668982689232723
5b17734369ac9f3eb252e13b2d5649e1b7199d4f,0.002005605555803839,-0.35512552526777874
304aa017c03a47088a8a1a23b09990018894d2d5,0.003582357685411613,-0.1981032770929523
20e517960d2c62a087de923f936ade9b84b3372a,0.01155955369695855,0.5963128066677523
49a9ed086849b1b684b0e27032a75963f42f6b70,0.0,-0.5548555192285799
9593a02e28f5128e185a9ac9831779c9cc9c44ae,0.017026811608493363,1.140774496302099
a55d13c7423ed88e50ecefd09dd21f2c75dc4664,0.0,-0.5548555192285799
a43570544ddbf89988d7583d5aff5e035c2b23b0,0.024511615750069604,1.8861553024475208
74345687914e3e6faa15601a46e543cd25406094,0.03714188416620772,3.1439516957505393
480b64643335423241cea212ad55e6529c354b32,0.0,-0.5548555192285799
a67a577bc453fc523e6508512cfc249a20cba169,0.0179018188717713,1.227912864514344
3498da6962c44877b9bb93671eccbad7d9e48434,0.015582592997422127,0.9969507151839201
939d0c0b5e9937f269e2433e561889216f28ba2d,0.01932538788607869,1.3696802373696912
109df505e14ee8804b6ae6f12ddfac6035c96639,0.000711844756392575,-0.48396583282744055
b72ef73066e9adb5ccb9d56d517daaa15c3772ec,0.0185796249802652,1.2954127822146724
6a54e5f07e9e3e9ed47cf532406f6ce893170c86,0.0,-0.5548555192285799
d2e95f526432285461f6a2e0e5d84f83308041f0,0.022065105919647623,1.642517468357369
58e76ba8e14efb3611c9d2275c259ab29be4a00a,0.0,-0.5548555192285799
2793b10c87a96e938343a07951b0ea4e358c9947,0.01603967993509884,1.0424701200527107
a37f40874599a4585d9438517c50361247f10629,0.028289435179406814,2.2623727743342594
72b6e1b570f3799f177c98cf319ed031d16e479e,0.0,-0.5548555192285799
a3c07f433fb9cdb27b0ad8b0e1fd3b1de92f0c80,0.0,-0.5548555192285799
8b68595728aae6105f4f3a46b2f60bedada602cc,0.0009384695752807502,-0.46139720083650987
586b6437f87421df2cde3bd10f9b0a915f38f1b7,0.0,-0.5548555192285799
50e289229d929a9f8902829fc13e3d38a8747dfc,0.014405199858380673,0.8796989834714064
836ad4157bc437327825b2c8b2403afed8e9e62a,0.00950255666530286,0.3914649473660702
2e5f21890e1a6dc2493a572d6bdd0cbe0048426a,-0.0014114062178286874,-0.6954116492948315
b0dc174c32b52e77a9ff247f5b69ebf426700b67,3.067753466480592e-05,-0.55180046994653
f654eb305b64c4468a179dde2b4b6be799e5543c,0.03024364218941801,2.4569841988879055
92d5a6f73606abb6ee71f57ce21fe7bab0f01906,0.019473536565868345,1.3844337539991507
d87cc268319058849d143a0096fa50e6d837da4f,0.0,-0.5548555192285799
85b5c4231500ab379543b7bc9b52637dde904e95,0.0,-0.5548555192285799
63dca08f9473b77de1934d5080d44261df4c4024,0.010995386512136785,0.5401297211695817
725b703ff95d9e56975f1b36a6540811d0b15277,0.0,-0.5548555192285799
b2959614569528b34fe8cc437c7970244966f5e5,-0.001476791056172646,-0.701923055951926
a05c4a8567d36adce89f2a675962ccedf94981ac,0.0007293138329813781,-0.482226159464707
6c522465588bc334a91610df4345132b53522691,0.02324889509640155,1.7604061551132046
8a1cf52a79e9ef60c0a8daecd0c3c0d82f8216e9,-0.0027728340881789442,-0.8309906416526479
b3aaf92cd60209608e04911e40766c1dbdb06ef3,0.01702207159090993,1.1403024574804204
f45f07cfcc611e2e681ea892d6d40ce042423593,0.018480064537968757,1.2854979679676442
bbee847934d5e7c1aebe069c66986bcbaf3fd376,0.011849799795349333,0.6252172197568469
12327639d86f0c6bdb9b1da2cc21dddc3e056f8d,0.007893646483054573,0.23124021122390928
65941c7443ad1939375e45ae04d37b9281e98982,0.021165285994512877,1.5529081093820243
41d8fd3ba1c59efa99df2e1315267db031e716fd,0.00167860117419367,-0.38769054433404154
cc68215b43a8b62e1086466e78150896133fdc25,-0.001357079691655728,-0.6900014943852397
c366d0cfdece29dd2377e7f27aa35ed4bb219e11,-0.002049863413983271,-0.7589929709376486
377dfa7155b3e456b76a12e919d93b5cbf807bb3,0.0,-0.5548555192285799
dc0f1d39fefc394bea2e8a6906199e9e1a013d11,0.010480968508490097,0.4889009516518882
9c871f3b47e84efcdf55df55c977c4a9b587d312,0.002690202625918399,-0.28694932367924625
8570f549433a1b11257d8e0446e35dc45a1e52d3,-0.0010896471189488935,-0.6633689863244764
2611a31e2fc838aedd1b9a7fcc3f60cc526f9e36,0.0,-0.5548555192285799
33a488bed7d65622f1997dc4c16544823f63b677,0.0,-0.5548555192285799
c18d0d4beb785cd8f470bc2f8def2459bbf8f98e,0.014966512517004923,0.9355977984665659
cf473ab0f8101b4534f715da79bd48a09b4ade02,0.0,-0.5548555192285799
e5f640b81930040f5c0ccaed4dd5c15f671416ee,0.0,-0.5548555192285799
5e1cae7d5a1438e4a504b512d28eda639c0db5d4,0.017545438078110348,1.1924223696063765
e0368914601e24fdddd0a54ccc99aa111ffc3bda,0.0,-0.5548555192285799
d6ffb00d586f553e0a49fe95279e18356b7d21b7,-0.005035478718534088,-1.0563180980153948
9c8dcef889236dc0fb67276ac72767420141ca8b,0.015878523353620697,1.0264212000882504
f4d6d1f51369413a09466a237385ffb097e625c4,0.0,-0.5548555192285799
4e223339b340562a0607e9cf9edc0fe89096a7ea,0.011096571988936032,0.5502063659074021
d327d054e46f60b3052b8a9e28125626ff950d7e,0.0061669970633452175,0.059290309523148205
8e14e83d0f147a1ce18aa08142498df850a449c6,0.0,-0.5548555192285799
9d99470f38cdaca9ff79a63f00e5ce9f2d09b1ad,-0.001754991464437374,-0.7296278883910923
c13b715dd8beaa8836e4e40e28421bd39f6eacb5,0.0,-0.5548555192285799
1da7faf794f02bd2199a287ccd53e56f57fe70f4,0.0,-0.5548555192285799
85618ed1a668eebf472e94a00616ffca9b0d1d3f,0.007508647470674559,0.1928997458242933
fa3603ebc849e8eca8092a2fcb4c2c0a72c3324e,0.0,-0.5548555192285799
509105a45175a9b6dd79c221f6f1df37e62a0c29,0.0,-0.5548555192285799
a9ea6a5c1a4250ad96debf86656de60bc3337f29,0.0005220031915283588,-0.5028713721016583
04fcd39ca923b6d41a678157982df1be5c16daee,0.004439829238565926,-0.11271121800263517
f7658532ea17e323a1a3b661c2e732f912595d00,0.0039268180995166175,-0.1637998836715309
a6dab9263044fbdca88550ed3a5a437351d2edae,0.0,-0.5548555192285799
090d585517869b7cd7aa84b53894e65435078ab6,0.0,-0.5548555192285799
ede58e7085b842bf68819e7c910966e369dd7215,0.0023935466086443006,-0.31649207418027553
ea72998ea292cfdbd4d4939d5b5e5fc7dae50cae,0.0,-0.5548555192285799
472d7436d4748a044ed613cf81f3de150b339782,0.01782659631234082,1.2204217597468643
a83fca3e4f323f7a0b355627669db4f4fe455f49,0.0063712619214220025,0.07963220514266277
795546487762f904cd4726376d6e8b6469df68d6,0.0,-0.5548555192285799
1c5b3d0c8b7110744d0b3cd965eecfe533245dda,0.000761319633852651,-0.4790388336237752
40bcdd23f7c89239247e5956321377c8ca5793b6,0.0009894713265422286,-0.45631814656187075
24f7fd027f1fa0d265340f8a4c4886bc7aadfff3,0.0,-0.5548555192285799
7bfd1fef6e09301b4ce9281c8afe88cf49d4ddee,0.011910517773635797,0.6312638730488532
536c82e181f60b438aa7e5a13b0e9a934bc4e4da,0.0,-0.5548555192285799
4e7d3470cd891447dc21e28c9a20d89d4c2b25fe,0.0019810355815124544,-0.35757234777614
863ee946937a19a3fa149d7706672e0cbe607c55,0.0,-0.5548555192285799
a51be33bd8e7c11ce9a6326c3f8256bb01f7280c,0.0,-0.5548555192285799
8ba75aa8b744a80bb85bd61c16b1ecfdfd06c186,0.0015194181434512186,-0.40354292651200624
52c9efd28f45b1fcf8ab5776eaccf6a016e2fa38,0.0,-0.5548555192285799
18cd6ed5a1ac05036d8ff3e2748291c8e98685a3,0.0,-0.5548555192285799
eb9c4f438647f066fd583f65b2ea57d3652b461a,0.0,-0.5548555192285799
d5f01c18e5593a775c81485431b067283aee7045,0.009540378180903107,0.3952314362754001
b65d1622974ee73444ec1791b9efca692df48b31,0.0,-0.5548555192285799
7f075ed046644c6246b46dbf34e00c2dedc09d6e,0.0,-0.5548555192285799
daec69f585305f962117bb584ddfc2efad64ad23,0.0,-0.5548555192285799
44d70f52035c7451712e8709eef79f851ab6c962,0.024405073796538133,1.8755452282612814
70259595fdeaa078bf686f1d98f18e7d73a79eca,0.01152944846961311,0.5933147511136615
c96966077f148958907ac2dfb340a4a68f25835a,0.006078965260422857,0.05052358497197173
0e69168cf32c7d7b3c72a21d47144978cac66c98,0.0020679063681858017,-0.34892124404967295
4ab410bb6e50bb2b86e96a8baa677b572387be9f,0.0,-0.5548555192285799
a89dbe81b07427a3477ed715df0685f497767958,0.020948397472577613,1.5313090750898923
c55391876d302a9e012b085d991102cb26b29d6c,0.0200013216394403,1.4369936949367283
cbd1003fd30b6b7af96390744736a875f965ddce,0.022682933915071413,1.7040444128942516
45b8967e4a2eb3d6b73bda94fec8039d7b26510a,0.010554485923173526,0.4962222480794152
3cd50e7a4cd1bbfea4dc0049b803d43a2bf9f265,0.0,-0.5548555192285799
411ce0ad1436aa968e230de3889e0ccbd01be43d,0.013554461511832157,0.7949774566853208
296b954c6c31dfc68c29ff79814ccb808d0a6475,0.011593885051296184,0.5997317247968326
add33f85e40020bd12481104dfc5ddd7f397cf07,0.0,-0.5548555192285799
0fa9c9a5acb5c0c4462c8672a92df60d2f58f958,-0.0014278958608166484,-0.6970537849006441
89b225ac9401fe0b73c8cef6bb8fd6320cfb2311,0.0,-0.5548555192285799
1f4aa6cba8f8e73b65122cfd31ba32019b23927a,0.0,-0.5548555192285799
dcde3da98c0184722dab17968597f319a70756d7,0.0,-0.5548555192285799
109c0584d1bee066171e3ae1f68abb6baad36247,0.0,-0.5548555192285799
e802111251eb4d25c672ad10f5a8ee0377c1816a,0.01496741133148876,0.935687307697785
5998139b75529a0fc21dd82278257fc3c5d66c07,0.0041495991771100145,-0.14161403403946
9996c6674232ca0f47e40b00fff41f471ba0756c,0.0,-0.5548555192285799
492468703a7c69857dac1f54998c245981ded832,0.0198635240330524,1.4232709990596537
5401522cde33822948b1f774ba3df0631a2c5c79,0.0,-0.5548555192285799
91c0cca9aefcd4a2396117c8a968173d5f3ba2d4,0.0,-0.5548555192285799
b7abde6aaf47779e70f4977fc093f812272c4673,0.0008490843777133312,-0.4702987043842352
56a0c5ef4cac46dbcfe712ee1e400bce6b499afb,0.0010405706913775195,-0.45122937135359564
5353a17640d14306f1e5e4595781c82b9083ee75,0.005052963303171086,-0.051651722696406756
4c326d4a17906e0a8f0cbd96817fd6bc00b0517b,0.02782154973938063,2.2157779911076436
f07469b61acccc1e6d7d0aef87304c0b1ce1f2fa,0.00211178970818395,-0.3445510830240185
110b97c5fef9a8cc1c730db527afed39988c48a4,0.003751500449473413,-0.18125904610904056
443df41b221d3a58d92048642b3e3137042b6be8,0.0,-0.5548555192285799
64a09ed64ae5a26adbecf32d2f52cc94f350e20b,0.040342772311039464,3.462714958041269
9002458f716602a837cffa6ca8990033d40eb8d5,-0.001591995912484437,-0.7133958329338319
6f3a4dfd42078e230ed9d9875bcc01ce770eb173,0.001132692270763477,-0.44205536281479185
d97968574c5fb1ea93bc728a2bea494b2534b162,0.0,-0.5548555192285799
2a98f131d5ea7e288daa731affbf281c875679a7,0.01188832730678772,0.6290540158829075
5bd3b1676d2736143835d9e81cbbf33dcefb8a5d,0.016305078057011778,1.0689000255410976
1a25a71ed14bfc3ef2772dfe037a0193a6673f3c,0.011854258349252321,0.6256612287702547
81531516e4a0d50cc3f59d28b507451d62e33c44,-0.003086669716457975,-0.862244238831547
7f56e515a3136268af7fc13ce918129df8a8cf1f,0.0613333582838992,5.553080931281025
c50ce4966187939b74cda0a326d0f145a3631ca8,0.011917075564108821,0.6319169363831579
1149b62654b3e16cb1fde3dd9291029aa740e4a2,0.012787639172818072,0.7186127793453113
ca824e85dde167fdcd6462327958a2384f97c44d,0.019097129336535148,1.346948908873964
83cdf32aa9708a011ca9c8883029af2744205702,0.0,-0.5548555192285799
63be9c429c1d416d9879641fb52668a99dca1e8a,0.0,-0.5548555192285799
6e3409872156537599098354b408d8ceb3071d73,0.0,-0.5548555192285799
41a961b6af16d3462bc6eebe819ef52e5c27e348,0.0009322391049397541,-0.46201766770746505
eab5e4d5c52d77a208081177ff5a49e3f73fcd36,0.016342399683053274,1.072616732508878
83e19767d22c93e2a5422d9fa7cfeb00c4b515ec,0.010609194729162441,0.501670472660838
096f3c221a48b85397cb8521bfa75ed0bab7edee,-0.00033292582640194923,-0.5880102305845748
2755ae70a18d27df38405d3297a10b9f180e2f31,0.008716123422824556,0.31314730094939464
fd47426542d33db6ef4d3e4fe01f7c168fd4d9f7,-0.008842735527653606,-1.4354671172690265
31a747e7829cdff25556e1b8845b222a198967cb,0.04087656287903112,3.5158729614247286
25785265c5a81e8117462d77912416c5298ffc78,0.0,-0.5548555192285799
c623aee5e73bf9e168dd8494981a34722c5b03d6,0.0016662160911623295,-0.3889239237250665
29ce78dd632f2995b7c2fe14569707dfc86f44b8,0.005969457572529431,0.03961816551981573
6b18617d42a72eb707a2d8fccfb28c5776c8dbf0,-0.0021738072571710954,-0.7713360276168374
97aa6616866845895ccf0cc4a407371515144110,-0.0027347272360844395,-0.8271957372574764
f4738c508db6fa8d0fc9bb24b8e055e75c400c70,0.006639731559307537,0.10636799025173675
448223481f770d28760b7dfea95fa25892ad9cf1,-0.0028280450368654364,-0.8364888725564329
f1040900c00a66f03b66aaba30ee16bd73241564,-0.0015670763490278265,-0.7109141962808561
a64a96d3d9b4cc6ee6141ba3ced33886181d1105,0.0,-0.5548555192285799
5869e016ee8b9f2f2534374c92a184cc8a4b02b8,0.011766707424510173,0.6169423928957682
598f780d8909908b5cec2feec578b6fc9eb7b10f,-0.0009971248377951426,-0.6541550735475586
5a764d8f83f9fbd97d29380d5d3f3386340e17f1,0.0018320972850263653,-0.3724044990790795
201018884807f7435737313af6fc8b7b3a0dc500,-0.0004492300029775194,-0.5995924843422158
259e7e0a3a47692a8cb812821b0852655f8486de,0.0,-0.5548555192285799
d5f4894537e13ef113a2b1b9cbb41a6871f5a373,-1.849633616825253e-05,-0.5566974931403951
5b6b19ffb7c51220e24f71e4c4f780a6ce1f9da8,0.008555563606392928,0.29715781035717126
5103d902fe906a24b595264780b1f3a6d88a8b75,0.0025461557327721342,-0.3012943602767563
1e425b4c9eaf99e8ff1bd71e1c27205d2849ba6d,-0.0009624811206464358,-0.6507050484930968
0bb1ce61190e0a519aae146e491ff174b832285b,-0.010598995246088072,-1.610365786621747
9fc9cb3e5987c7cce7d3b290cf44047365083b53,0.0,-0.5548555192285799
543a373108716ea094b9e92552b1e1fd433303d6,0.0,-0.5548555192285799
7548b18b4b5564bee9f697dad5066bb646aa8595,0.0,-0.5548555192285799
5603fa563a90a188d725f87e490938a02f571d79,0.0008883908642119086,-0.4663843333414034
056a541d598424baa4c918a687260f11d11ba2e1,0.0009705890837173404,-0.45819855132763726
207541c74c7f2d6f3eb11b3bae3c9f06758b9c24,-0.00846205927141078,-1.397557137342826
eee981f34e180aa9811ef3a6047ce01ca870aef3,0.0,-0.5548555192285799
ecdea156c5215ff2cba67551a19e10223269e0c5,0.0,-0.5548555192285799
b1ed67154db4f6df4a92d198c7ff84ffa787b778,0.0,-0.5548555192285799
98c7b816cb32f6dfcc8b6ea55296054f2f186120,0.005853690472476213,0.02808939700021442
8bc9f86469192cae2de4049f83b9e574935b3761,0.0021984777633079614,-0.3359181767796733
a361091b572d273d143721d8e23ac99e739092aa,0.0,-0.5548555192285799
3f16e008bb83f624177ebd3651964042d403805d,-0.002706408707289631,-0.8243756116506251
52b9ed5bf77945ac8e934b0b621146269aa30598,0.0011925024382008532,-0.43609911466495377
aeae63e1ef5162405624debca97aae96a0e39b61,0.00736320617813848,0.1784158467366488
3b96a55793f2003b56730bf46785fe1a2d71055c,0.0,-0.5548555192285799
6c58a34a93168f696fe5d1516c98d2f797a1afd8,0.0015710477249923226,-0.39840134920655734
22773e484457ae9374a9712438af7e8c703ee5f7,-0.006849115171328494,-1.2369306799438151
f6b7018b325042ca4cbad8fd217bbd3ca096ca31,0.042601609103349675,3.6876632075018825
b72529433bdcb88b0a3b351ae16c39623390f5c6,0.0,-0.5548555192285799
8fd3398a1140ed43f229322d0325094ffadd8c37,0.0,-0.5548555192285799
4ebdbaba15175261dcc14df235e0365dbe36e8b5,0.009536865321074797,0.3948816050385135
2ed6345d78c4c4c0f92313afa839c187f7fbe0a0,0.0,-0.5548555192285799
99fe7a8b4da48de41b324afc030ba3c14fc9d68f,0.012395761287015826,0.6795872752833804
498175c82e8582fa590fd908a5a2f5439971f77d,0.0010158078785121743,-0.45369539786101903
1d4ec9b8c2153bfc42f1b8edeea2cf22dfa78511,0.0,-0.5548555192285799
b2532545084f599516d89d847ce0ed4855bed739,0.0045969003963164294,-0.0970691485547619
5aa1a4bee11e5d55234f2867e0f20cdd911aeaa0,-0.0011515121853755634,-0.6695298733982216
03dee726371fe445958d4d97e928d6d431bcffd9,0.008486809232230885,0.290310845510856
b49d6d55236d2587d79c5abbd5530d3572837dbb,0.010630771145619743,0.5038191790783296
fb40fd4a84c20d4fecc11a1bd0567512005b9bb1,0.0,-0.5548555192285799
eef6e55f5f27567ef2d734baa22f570fde0e7a27,0.005020982470423671,-0.05483656206475531
edfaa2c51aed6df1c6e7005e94e96faea151ff2d,0.026944582736290332,2.128444460481855
0d0e71d8fcf18c76f8195c5471ee74ba081b4093,0.0034800597047227183,-0.2082907115094899
4046ea6de039c424197c9cae8cda16db79fc1f96,-0.0015252281768688004,-0.7067467092351579
9cf9cf8b343c279facf0688be1f39c1e717d71c4,0.011922061773509823,0.6324134924336074
693315d510c4b7db3cf7b28e028d51109b3cad5c,0.0,-0.5548555192285799
a907d6dee9a6cacf1e212b811ef663b70f7cd36f,0.002083332267837219,-0.3473850422599932
731c0bc8b80e91b85bd3246e93f1e63c4da65a2b,0.02563105279301117,1.9976354253356943
657f20e50387a5871edb8b2e9540fb5461f38498,0.01957692190890307,1.3947294743516432
a7e492d59bf21da8561969b731f00a6fea3bcf0e,0.004690442209630672,-0.08775370477057877
7f858fa4f3d562a206a52ca0308411b5c5d5863d,0.0014475571850964524,-0.41069926327856565
dce14bb1b037327fca60fb688126a00a173d2df1,0.0015934123950611728,-0.39617414385959343
ebe59a43513676913c6ac4c03d3979a0292fd0fb,0.00498694685358151,-0.05822602891513622
84b8698e6439da03fd1dc6e7542e66bccf108eb3,0.005473229606942912,-0.009799133052660811
b950720a86b7afc22bc59bccbe1577c9d4bbe7fd,0.0,-0.5548555192285799
899b4da31b94dc8927418ee768bc9386872afffb,0.0,-0.5548555192285799
2183ec26da79bcf81f7ce32b82c2ad36c8e55c67,0.0023722117316084214,-0.3186167266819599
ad8460d8b69d09218f5fc99dc9b933fb98609b19,0.05568091681092777,4.990177573742268
dd665b3b9eb4f70f23b6bf480c8cadaed9aa1b3f,0.01351938585577217,0.7914844166143262
93f35189f7ab6f1609fbf150fc6aeedae88d6bb0,0.004327595073726289,-0.12388815606044373
c1dc5332772ee8fe6a7e465905043c8491b3c34c,0.006760718547507232,0.1184165859252641
f7169d2ca5e3e18fdabc39b7f32df0501e056f23,0.013865047477140244,0.8259074333179549
e8c1b9bb2c8137636c6ff715742015176009a1ca,0.0,-0.5548555192285799
9a56be0e260406680985e380a8ddc82ae94f2f30,0.0013609332670175035,-0.4193257823788456
10fb2dd6e96edb2673dbbed5a8cd6cdb4ea73cd1,0.00591390086758635,0.03408550217499553
c1e1c5046714a5ef6f7695f77c61c2a8e7fb3700,-0.001502765977265986,-0.7045097913237403
f50b9b6095e19e78a441f694eab1243dbda943aa,0.0072791613409131034,0.17004616767244557
7bd98a4964c47c758060a276ff647864fdeab1b8,0.022427332072103134,1.6785900784640886
a718107f9ac133a9dbf312414c65ec5d380e5229,0.0,-0.5548555192285799
9ae06ff1d5e45202128fe712d5d5b90c44f03633,0.0010446188247459007,-0.4508262344302462
9ad9f27b5695649fc518ae263c3a479aeb5daf3f,-0.001225642393521496,-0.6769121954018947
2f30e9374cdd0b4b4d3f451aa56683baa5a8c9cf,0.011126942124509539,0.5532308025804717
c7f6c64e42ee5cca3349304006f1ae10e577cd7f,0.0010919990392521022,-0.4461078340798881
5f7eecd2e9e20038ac0ea7aec98b49d7efd7c9f6,-0.0017790478514945812,-0.7320235648628445
7fe2b16c1fdd8c0ee61ce7e6b487cd5e27ca2b36,-0.0019828240919942566,-0.7523168010710193
ef2d85a95e3fc7d90fb2f2b34879aff2bfa343cd,0.015081754366882295,0.94707425948525
9013ca8a40ffac3c87bd8afeba23f384e1a0527f,0.0,-0.5548555192285799
89e92dabb3ea4e4ec335c45a42767fe44ac80574,0.01059331707178348,0.5000892821803695
cccc691f89a3fee1e793bf3498c0392dc1f6e61d,0.007083780896233912,0.15058903417832084
c45ee05c0af339a151c6ca98017672f65826a98e,0.0,-0.5548555192285799
16da55ccd435c9eee39cdd11d0fa9262d41bf012,0.0070072428005007025,0.14296692057062382
8a7bcdc13c248f39b4eff0237466349f35af789b,0.009048347961545055,0.34623217395458555
4b8af38b0075944efbf8c667405e1dd11723b179,0.0,-0.5548555192285799
61a0426134d4ce8f6a38257ada2ad690b18c9a21,0.0038886727877916454,-0.16759861810284232
05c062917739769f08a7b00592513368607d1794,0.020075241199463065,1.4443550393617117
bd6aed75f4770bcb435608855dede353ed104ae8,0.002664248189498551,-0.28953401906682685
e66cf4a63cc6dcb4fd2492ed7b8a5cf19d6c23e4,0.0,-0.5548555192285799
4a0d17ab256d3fa08bbf5394bcb48ececf733fcd,0.0005689109088209921,-0.4982000258020528
ca26049d3485f6e9f155525c5e28095cba2c63f0,0.05375587721461926,4.798470811745939
2876e92f0be6ed1c8028c42aaafd0787de022f26,0.018676775866582063,1.3050876387093617
842f3119178ead6c9cabd74413082ea8eb65328f,0.0009933784953842322,-0.45592904771491205
86f3b461011282674c5195d700dc0e381485e896,0.0,-0.5548555192285799
89a72bda16b84bc77180aaccd9c965b9cfe96fd3,0.008948901146372604,0.3363286753646777
3ec3334c92593d4baa1fa5c2fca85abccfd10ed7,0.001646596369252901,-0.3908777709943578
d51084dbc827ec943e189fbf5c279a5204c579d5,0.0,-0.5548555192285799
2b045bc3ef8eeda39216ab8b227f209c4cc8a23e,0.014470658036474526,0.8862176937320242
cb8ee64fc2b46d0b92c7fd5c3e4c351798fea625,0.0,-0.5548555192285799
a978eca9026e7b332b0121044b4cf00428716be6,0.0,-0.5548555192285799
0fbc94a48c924989e444707c90ba978fd939e0fc,0.008222851327456832,0.26402436531345885
2c590491ed3c8032ea0fc7270abaab86abe0fbcb,-0.006549611167120822,-1.2071043101581278
5699515dd8b5294dbf1e0d7373f0a4f3b3cb8c29,0.0006693036851792493,-0.48820232283512704
c9b8e18ad3f2369b646d6c995b37ff8748ea35b5,0.002010479534153788,-0.3546401458452979
cccc9f5e8258c357efddf79efd44876e472777d2,0.0,-0.5548555192285799
6e2ccceecff037f576119cc08eed1772ae013a51,0.014943334597815721,0.9332896049903927
4f1c07cdf92270dc1fe2347e0ff4283656c53e59,0.0,-0.5548555192285799
cd5f97e1ce3e07ba642ca72fe9c47ab7d888023d,0.0017528676631146808,-0.38029465068947177
c86077e5b3c5fb9ceca088472cbe3ff645004413,0.003464268559911365,-0.20986328655979267
4d078e0bae4b14f1b85ba8e0d4ecdd10d876037f,-0.0026971835996912313,-0.8234569211934789
eb341d519623986b362c707cb3e4021e401bcb90,-0.0014559948633363143,-0.6998520487902293
4f10370a268ab5455b01ed926f96be019a66a369,-0.0015894920457020431,-0.7131464831572125
b33ee856b65265262676138947fe23f185569c1d,0.028981167284976232,2.3312595247065175
ba88b307da467a91a242eb6340e7103f0a455eb4,0.014686470168195027,0.907709534757528
d2c38a897d665f06ac82fc31f9efa1e8546d8496,0.0,-0.5548555192285799
835c631c774e97ea9a6571f39048e8da94ba8616,0.013543103286559043,0.7938463378276573
2a3a371bd043971ad795762e2d833f8ba7e5e9e3,0.009676469610164384,0.4087842210020945
123903bb1830975812dce29c60c220e9aafed335,0.0,-0.5548555192285799
7e6bf5aa310424950e0c3a869ca373bfd1f81a86,0.0,-0.5548555192285799
f69f94ee0bad925ba3339545263f5ba315fd5afb,0.003993561655427202,-0.15715316793005973
88fa1d3f5258bd19bf412410f3d4264c7627ea23,0.022858891828915238,1.7215673365656994
dddc6de6a2e5aed16097d0fe12a6916ac01a9f87,0.0007096743651168011,-0.48418197315231576
4bd8391a811a31af71715f74ee7929b0295ed82a,0.0,-0.5548555192285799
683401a84877e341415406b192cead5d33b972d3,0.0042850192763345275,-0.12812810430516455
4c54203afa203f35bdf8b77a50e473cad9e20744,0.0030446416318991136,-0.2516522034059494
198c848eca13588cb4763e1580825bdad89c73f3,0.003823487747035015,-0.17409012774140545
40e47bcd4830f88cce670578cfc0fae938c928a9,0.004881922539595952,-0.0686849676318599
16a1542d08d0647305e265008263362c7b03008f,-0.0008188560524229214,-0.6364020197016729
6735684e036b7100c29eb6ce398d6fa72cfe2fbb,0.0,-0.5548555192285799
6fc826927953e31c3f557eeecd4d7f9624a869ba,0.024568445699068672,1.8918147629219546
474de00e2dc9a57db732c4067c1fb33e7cb913de,0.015016619409182058,0.9405877374119248
16c707bd069bba2229c334dce1a406d64091b626,0.0,-0.5548555192285799
2a1ee283efed8f762a920d408f1847e1520dd803,0.0,-0.5548555192285799
4013b4e8d3ee978daaaf36292b28ffd29f5b7f53,0.019482025806937038,1.3852791625404641
6ca3662c6f0a02750ce1b962e6bed7bfe0719585,-0.0015249843867929766,-0.7067224311859517
cb4f0bd2b78fd027cdd6cf1d9634db4b6fa542a4,0.001350611877279368,-0.42035364705747064
3bb3195ba6910ed20cbbadbe6721540e834cc267,0.018102861878319654,1.247933909214567
ec6afee2b5d56717acc9afcd888ff695390ebef1,0.019887207744019635,1.4256295622550768
2eba5cceca40c989a10223ca9250742baed36806,0.0,-0.5548555192285799
d3e009cb6469e89cf029c92a7e0e70e743590390,0.005768582771794169,0.019613871743489997
2b35aaa58a00341f3008f17ff57c14918b9bf2e7,0.004478837501876068,-0.10882654577842339
d35f992a50b48938a272fcbb3b099ff5f415f2ee,0.008197023988260747,0.2614523270147366
3aaa8475b3ef0f94179c082e5139891b310e49fe,0.009058079345836283,0.3472012824216481
42d63c8142c592cb260a74fd72cb15562601cd43,0.0,-0.5548555192285799
f7fcaeb9c55f9fcf5e20319bdc21cbdd48499a56,0.023567544819005023,1.792139168111214
712d5f6204b7f49ba0490f51a0d2c79cda47b708,0.028119407442461095,2.245440412547036
1d6084f7275a0701a85164077470670bfe4d3ee0,0.0,-0.5548555192285799
41eb3bad323e5597ab4983dc97d71be36b372b34,0.0,-0.5548555192285799
b187386b48689dd3b56637e6713636ff0c1569b9,0.0,-0.5548555192285799
5d692a706b195c3c6f400c7a64433128a35fb235,0.0,-0.5548555192285799
8e438e2ae21ca73d5cb3fec3bfde8498ce9034d7,0.0008476122876572741,-0.47044530376772575
eafc3304c07f4296bdbde015fea03d8893526b04,0.009730249821504323,0.41413997066834995
